376,36,1,4,1,11,3,11,2,7,0,4,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
376,5,1,4,1,11,3,8,2,14,2,5,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
376,929,-1,4,1,11,3,13,8,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,1736,1,4,1,11,3,4,6,20,0,8,2,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0
376,2209,1,4,1,11,3,5,0,25,3,8,0,0,0,0,3,2,1,0,1,0,0,0,1,0,0,0
376,8427,1,4,1,11,3,2,3,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
376,238,-1,4,1,11,3,12,8,5,1,6,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
376,2415,1,4,1,11,3,11,0,2,2,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
376,373,1,4,1,11,3,5,0,11,1,6,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
376,57,-1,4,1,11,3,6,4,5,2,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376,2364,1,4,1,11,3,7,0,10,3,8,1,0,0,0,3,0,1,0,2,0,0,0,1,0,0,0
376,31,1,4,1,11,3,10,0,35,0,7,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
379,8,1,9,0,4,1,14,1,3,0,7,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
379,100,1,9,0,4,1,13,0,7,1,9,1,0,0,0,1,0,0,1,5,0,0,0,1,0,0,0
379,322,-1,9,0,4,1,22,4,0,0,10,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0
379,12,1,9,0,4,1,7,0,14,3,8,0,0,0,0,3,0,1,0,1,0,0,0,2,1,0,0
379,328,1,9,0,4,1,18,0,8,0,11,2,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0
3967,31,1,14,6,1,0,10,0,35,0,14,0,0,0,0,0,0,0,0,6,0,1,0,3,0,4,0
2436,10032,1,3,0,10,1,1,0,4,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2436,2364,1,3,0,10,1,7,0,10,3,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2436,6698,1,3,0,10,1,2,0,8,6,5,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0
2436,238,1,3,0,10,1,12,8,5,1,7,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2436,80,1,3,0,10,1,8,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2436,206,1,3,0,10,1,0,1,61,1,9,0,1,0,0,5,0,0,0,0,0,0,0,3,0,0,0
2436,8344,1,3,0,10,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2436,8377,-1,3,0,10,1,4,6,1,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2436,6332,1,3,0,10,1,7,0,10,2,6,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0
2436,8350,1,3,0,10,1,15,2,6,1,5,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
2436,6175,1,3,0,10,1,10,0,6,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
399,328,1,17,1,1,0,18,0,8,0,17,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0
415,328,1,12,0,2,1,18,0,8,0,9,1,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0
415,399,1,12,0,2,1,17,1,1,0,9,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0
415,239,-1,12,0,2,1,14,0,8,1,11,1,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0
929,12,1,13,8,3,0,7,0,14,3,4,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
929,4141,1,13,8,3,0,9,3,6,5,11,0,0,0,0,0,0,0,0,6,0,0,1,3,1,0,0
929,3207,1,13,8,3,0,8,0,1,0,6,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
8614,238,1,4,1,1,0,12,8,5,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8622,6232,1,6,0,2,0,4,0,17,3,6,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0
8622,8377,1,6,0,2,0,4,6,1,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2028,4696,1,6,1,2,0,5,0,8,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2028,2221,1,6,1,2,0,7,0,4,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8192,6337,1,12,8,6,0,21,0,16,1,15,1,0,0,0,2,0,0,0,6,0,3,0,2,0,1,0
8192,5764,1,12,8,6,0,3,2,60,6,19,0,0,0,0,5,0,0,0,0,0,0,1,8,2,3,0
8192,8360,1,12,8,6,0,13,1,6,0,8,2,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0
8192,5846,1,12,8,6,0,7,0,25,16,18,1,0,0,0,2,1,0,0,1,0,3,0,3,3,3,1
8192,4411,1,12,8,6,0,7,7,43,7,20,0,0,0,0,5,0,0,0,2,2,0,2,4,0,5,0
8192,8350,1,12,8,6,0,15,8,10,7,16,4,0,0,0,0,0,0,0,4,2,1,2,1,0,1,1
2050,9219,-1,9,0,38,6,3,8,2,0,12,2,4,0,0,1,0,1,0,1,3,0,0,0,0,0,0
2050,5764,1,9,0,38,6,3,2,60,6,37,2,0,0,0,24,1,1,1,0,0,0,0,6,2,0,0
2050,1798,1,9,0,38,6,6,1,29,5,21,3,0,0,0,10,1,1,2,1,0,0,0,3,0,0,0
2050,1031,1,9,0,38,6,4,0,7,5,9,1,0,0,0,4,1,0,1,0,0,0,0,1,1,0,0
2050,4874,1,9,0,38,6,19,0,22,5,26,7,0,1,0,10,1,0,1,3,0,0,0,2,1,0,0
2050,6034,1,9,0,38,6,11,7,18,1,24,3,5,1,0,8,0,0,0,6,0,0,0,1,0,0,0
2050,6006,1,9,0,38,6,15,0,3,0,14,8,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0
2050,5656,1,9,0,38,6,13,5,0,0,13,6,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0
2050,6134,1,9,0,38,6,7,1,47,25,39,3,0,0,0,21,5,0,3,1,0,0,0,3,3,0,0
2050,4252,1,9,0,38,6,14,0,20,0,23,6,0,1,0,13,0,0,0,1,0,0,0,2,0,0,0
2050,6234,1,9,0,38,6,9,5,12,5,19,5,2,1,0,7,0,0,1,1,0,0,0,1,1,0,0
2050,1093,1,9,0,38,6,19,1,23,2,20,9,0,0,0,7,0,1,0,3,0,0,0,0,0,0,0
2050,1569,1,9,0,38,6,6,0,5,0,5,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0
2050,6054,1,9,0,38,6,15,0,0,0,12,9,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2050,5160,1,9,0,38,6,16,0,5,0,12,6,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0
2050,7090,1,9,0,38,6,12,0,14,0,18,5,0,1,0,10,0,0,0,1,0,0,0,1,0,0,0
2050,6197,1,9,0,38,6,17,0,17,0,22,8,0,1,0,7,0,1,0,3,0,0,0,2,0,0,0
2050,4153,1,9,0,38,6,2,0,32,38,34,1,0,0,0,14,11,0,3,0,0,0,0,3,2,0,0
2050,4411,1,9,0,38,6,7,7,43,7,28,3,4,0,0,12,0,4,0,2,1,0,0,1,1,0,0
2050,6716,1,9,0,38,6,11,0,8,8,22,8,0,0,0,4,2,0,3,1,0,0,0,3,1,0,0
2050,3522,-1,9,0,38,6,6,12,4,1,16,3,7,1,0,1,0,0,0,1,1,0,0,2,0,0,0
2050,2683,1,9,0,38,6,10,0,9,0,13,7,0,0,0,2,0,1,0,2,0,0,0,1,0,0,0
2050,8389,-1,9,0,38,6,0,4,9,2,5,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0
2050,3782,1,9,0,38,6,14,1,51,10,26,8,1,0,0,10,0,2,0,3,0,0,0,2,0,0,0
2050,6727,1,9,0,38,6,6,0,21,5,18,4,0,0,0,6,1,1,1,0,0,0,0,4,1,0,0
2050,31,1,9,0,38,6,19,0,39,0,32,9,0,1,0,16,0,0,0,3,0,0,0,3,0,0,0
2050,588,1,9,0,38,6,17,0,9,2,22,11,0,1,0,3,2,0,0,1,0,0,0,4,0,0,0
2050,3702,1,9,0,38,6,4,1,40,3,27,1,1,0,0,18,1,1,0,1,0,0,0,4,0,0,0
2050,4687,1,9,0,38,6,13,0,35,3,34,6,0,1,0,16,0,1,2,2,0,0,0,6,0,0,0
2050,6232,1,9,0,38,6,9,0,40,8,31,2,0,0,0,19,2,1,0,1,0,0,0,4,2,0,0
2050,346,1,9,0,38,6,18,0,7,1,14,9,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0
2050,603,1,9,0,38,6,3,1,5,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2050,5852,-1,9,0,38,6,0,2,88,12,46,0,2,0,0,33,0,1,1,0,0,0,0,8,1,0,0
2050,6115,1,9,0,38,6,15,1,18,4,24,7,0,0,0,7,2,1,0,2,0,0,0,5,0,0,0
2050,9188,1,9,0,38,6,19,0,0,0,12,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2050,6245,1,9,0,38,6,8,0,38,25,37,5,0,0,0,15,6,0,4,2,0,0,0,4,1,0,0
2050,4330,1,9,0,38,6,8,0,64,6,38,1,0,0,0,27,2,1,0,2,0,0,0,5,0,0,0
2050,6290,1,9,0,38,6,14,0,6,0,12,3,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0
2050,3696,1,9,0,38,6,7,3,35,9,29,3,2,0,0,14,0,2,1,2,0,0,0,4,1,0,0
2050,9332,-1,9,0,38,6,2,6,0,0,6,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0
2050,2422,1,9,0,38,6,7,0,5,3,10,3,0,0,0,3,1,0,2,1,0,0,0,0,0,0,0
2050,9336,-1,9,0,38,6,2,8,0,0,9,2,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2050,3967,1,9,0,38,6,22,13,4,0,28,11,10,1,0,1,0,1,0,4,0,0,0,0,0,0,0
2050,2559,1,9,0,38,6,8,0,67,0,39,2,0,0,0,28,0,2,0,1,0,0,0,6,0,0,0
9219,9332,1,3,8,2,0,2,6,0,0,5,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0
9219,6197,1,3,8,2,0,17,0,17,0,7,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
1031,3522,-1,4,0,7,5,6,12,4,1,5,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0
1031,1157,1,4,0,7,5,9,0,4,1,6,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
1031,9991,-1,4,0,7,5,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,31,1,4,0,7,5,19,0,39,0,9,1,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
1031,2187,-1,4,0,7,5,1,0,125,9,14,0,0,0,0,7,0,2,1,0,0,0,0,4,0,0,0
1031,2705,1,4,0,7,5,5,0,51,16,8,0,0,1,0,4,0,0,1,0,0,0,0,2,0,0,0
1031,6134,1,4,0,7,5,7,1,47,25,10,0,0,0,0,5,0,1,2,0,0,0,0,2,0,0,0
1031,3225,-1,4,0,7,5,12,5,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,4411,-1,4,0,7,5,7,7,43,7,6,0,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0
1031,6716,1,4,0,7,5,11,0,8,8,7,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0
1031,6014,1,4,0,7,5,14,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,3967,1,4,0,7,5,22,13,4,0,8,1,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0
2569,8192,-1,6,1,4,5,12,8,6,0,6,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0,0
2569,4930,1,6,1,4,5,15,4,3,0,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
2569,5764,-1,6,1,4,5,3,2,60,6,12,0,0,1,0,3,1,2,0,0,0,0,0,4,0,1,0
2569,9644,-1,6,1,4,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2569,6034,-1,6,1,4,5,11,7,18,1,8,0,1,0,0,1,0,2,0,3,0,0,0,0,0,1,0
2569,8371,-1,6,1,4,5,18,7,16,1,9,2,0,1,0,0,0,1,0,2,1,0,0,1,0,1,0
2569,5846,1,6,1,4,5,7,0,25,16,10,0,0,1,0,1,0,1,2,1,0,0,0,1,2,1,0
2569,5656,1,6,1,4,5,13,5,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2569,8350,1,6,1,4,5,15,8,10,7,12,1,0,2,0,1,0,1,1,3,0,0,0,1,1,0,1
8205,6337,1,3,5,2,0,21,0,16,1,5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
8205,3002,1,3,5,2,0,6,9,0,0,6,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0
6160,5764,1,15,3,5,1,3,2,60,6,14,1,0,0,0,2,0,0,0,0,0,0,0,7,1,3,0
6160,105,1,15,3,5,1,8,9,3,1,5,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0
6160,2187,1,15,3,5,1,1,0,125,9,22,0,0,0,0,3,1,1,0,0,0,0,0,12,2,3,0
6160,8205,-1,15,3,5,1,3,5,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6160,6034,1,15,3,5,1,11,7,18,1,12,1,0,0,0,2,0,0,0,4,2,0,1,1,0,1,0
6160,8371,1,15,3,5,1,18,7,16,1,15,1,1,0,0,1,0,0,0,6,1,1,2,2,0,0,0
6675,5656,-1,11,1,2,2,13,5,0,0,7,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0
6675,6134,1,11,1,2,2,7,1,47,25,12,0,0,0,0,0,0,0,1,1,0,0,0,6,3,1,0
6675,4127,-1,11,1,2,2,5,0,12,7,7,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0
6234,9248,-1,9,5,12,5,0,6,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6234,9219,-1,9,5,12,5,3,8,2,0,8,0,3,0,0,1,0,0,0,1,2,0,1,0,0,0,0
6234,2050,1,9,5,12,5,9,0,38,6,19,1,0,1,0,7,0,0,1,1,0,0,0,5,1,2,0
6234,6115,1,9,5,12,5,15,1,18,4,15,4,0,0,0,3,1,2,0,3,0,0,0,2,0,0,0
6234,4580,1,9,5,12,5,12,0,13,1,12,3,0,0,0,3,0,0,0,4,0,0,0,0,0,2,0
6234,8371,-1,9,5,12,5,18,7,16,1,17,3,1,1,0,4,0,0,0,1,2,0,2,2,0,1,0
6234,3697,1,9,5,12,5,9,0,9,0,12,2,0,0,0,4,0,0,0,4,0,1,0,1,0,0,0
6234,4330,1,9,5,12,5,8,0,64,6,21,0,0,0,0,10,0,1,1,1,0,0,0,5,0,3,0
6234,588,1,9,5,12,5,17,0,9,2,15,5,0,0,0,1,0,2,0,3,0,1,0,2,0,1,0
6234,6160,-1,9,5,12,5,15,3,5,1,11,3,0,0,0,0,0,1,0,3,0,1,1,2,0,0,0
6234,2705,1,9,5,12,5,5,0,51,16,25,2,0,0,0,8,0,3,1,1,0,1,0,7,1,1,0
6234,7827,1,9,5,12,5,15,3,6,0,7,0,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0
6234,6197,1,9,5,12,5,17,0,17,0,16,4,0,2,0,3,0,0,0,3,0,1,0,1,0,2,0
6234,3702,1,9,5,12,5,4,1,40,3,20,0,0,0,0,10,0,2,0,0,0,0,1,6,0,1,0
6234,6232,1,9,5,12,5,9,0,40,8,22,0,0,2,0,9,0,0,0,1,0,1,0,7,0,2,0
6234,5987,-1,9,5,12,5,13,5,21,3,17,1,0,0,0,7,0,0,0,6,0,0,0,2,0,1,0
6234,6245,1,9,5,12,5,8,0,38,25,23,0,0,0,0,6,2,2,2,3,0,1,0,4,1,2,0
8222,8336,1,4,5,4,0,18,0,5,0,5,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
8222,6337,1,4,5,4,0,21,0,16,1,4,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
8222,6160,1,4,5,4,0,15,3,5,1,7,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0
8222,6073,1,4,5,4,0,13,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3103,5930,1,4,1,1,1,6,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
3103,4134,-1,4,1,1,1,4,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1569,3225,1,6,0,5,0,12,5,0,0,5,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1569,4411,1,6,0,5,0,7,7,43,7,5,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1569,6748,1,6,0,5,0,3,4,31,8,4,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
1569,4445,1,6,0,5,0,15,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1569,2453,1,6,0,5,0,5,3,16,5,4,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0
5160,7090,1,16,0,5,0,12,0,14,0,13,0,0,0,0,1,0,0,0,10,0,0,0,2,0,0,0
5160,2683,1,16,0,5,0,10,0,9,0,8,1,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0
5160,8548,1,16,0,5,0,6,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
5160,7749,1,16,0,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5160,1093,1,16,0,5,0,19,1,23,2,11,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0
5171,8192,-1,11,0,12,3,12,8,6,0,8,0,1,0,0,1,0,0,0,3,1,0,0,2,0,0,0
5171,6337,1,11,0,12,3,21,0,16,1,8,1,0,1,0,0,0,0,0,2,0,0,0,4,0,0,0
5171,8389,-1,11,0,12,3,0,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
5171,4874,1,11,0,12,3,19,0,22,5,11,1,0,0,0,1,1,0,0,5,0,0,0,2,1,0,0
5171,1483,1,11,0,12,3,4,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5171,6028,1,11,0,12,3,5,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5171,4781,1,11,0,12,3,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5171,4153,1,11,0,12,3,2,0,32,38,16,0,0,0,0,4,1,0,2,1,0,0,0,5,3,0,0
5171,9197,1,11,0,12,3,11,0,0,0,7,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
5171,8402,-1,11,0,12,3,7,8,6,0,7,0,1,0,0,0,0,0,0,3,1,0,0,2,0,0,0
5171,2453,1,11,0,12,3,5,3,16,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5171,2455,1,11,0,12,3,4,0,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
5171,6073,1,11,0,12,3,13,0,5,0,8,1,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0
5171,346,1,11,0,12,3,18,0,7,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
5171,5405,1,11,0,12,3,15,0,2,2,6,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
6197,8192,1,17,0,17,0,12,8,6,0,15,3,2,0,0,2,0,0,0,3,3,0,0,2,0,0,0
6197,8336,1,17,0,17,0,18,0,5,0,17,3,0,0,0,3,0,0,0,9,0,0,0,2,0,0,0
6197,6115,1,17,0,17,0,15,1,18,4,21,4,1,0,0,5,0,0,0,6,0,0,0,4,1,0,0
6197,324,1,17,0,17,0,8,0,28,2,15,1,0,0,0,5,1,0,0,3,0,0,0,4,1,0,0
6197,3702,1,17,0,17,0,4,1,40,3,20,1,0,0,0,7,0,0,0,1,1,0,0,10,0,0,0
6197,8425,1,17,0,17,0,19,0,2,0,15,8,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0
6197,4330,1,17,0,17,0,8,0,64,6,27,1,0,0,0,12,1,0,0,1,0,0,0,11,1,0,0
6197,3696,1,17,0,17,0,7,3,35,9,23,2,0,0,0,10,1,0,0,3,2,0,0,5,0,0,0
6197,6034,1,17,0,17,0,11,7,18,1,18,1,2,0,0,6,0,0,0,3,3,0,0,3,0,0,0
6197,6741,1,17,0,17,0,4,0,15,2,9,0,0,0,0,5,2,0,0,1,0,0,0,1,0,0,0
6197,5846,1,17,0,17,0,7,0,25,16,20,2,0,0,0,8,2,0,0,2,0,0,0,3,3,0,0
6197,4153,1,17,0,17,0,2,0,32,38,23,0,0,0,0,5,6,0,0,0,0,0,0,8,4,0,0
6197,6073,1,17,0,17,0,13,0,5,0,10,3,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0
6197,346,1,17,0,17,0,18,0,7,1,11,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
6197,5852,1,17,0,17,0,0,2,88,12,32,0,0,0,0,16,0,0,0,0,0,0,0,15,1,0,0
6197,5562,1,17,0,17,0,14,0,3,2,12,4,0,0,0,0,0,0,0,5,0,0,0,2,1,0,0
6197,8350,1,17,0,17,0,15,8,10,7,21,4,0,0,0,2,5,0,0,5,3,0,0,2,0,0,0
4153,8192,-1,2,0,32,38,12,8,6,0,18,6,3,2,1,2,0,3,0,1,0,0,0,0,0,0,0
4153,588,1,2,0,32,38,17,0,9,2,21,6,0,6,0,3,0,4,2,0,0,0,0,0,0,0,0
4153,2050,1,2,0,32,38,9,0,38,6,34,3,0,2,0,14,0,11,3,0,0,0,0,1,0,0,0
4153,5764,1,2,0,32,38,3,2,60,6,45,1,1,1,0,21,2,15,3,0,0,0,0,1,0,0,0
4153,1798,1,2,0,32,38,6,1,29,5,26,4,0,2,0,7,0,10,3,0,0,0,0,0,0,0,0
4153,9991,-1,2,0,32,38,0,6,0,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4153,4874,1,2,0,32,38,19,0,22,5,35,11,0,4,0,8,0,6,5,0,0,0,0,1,0,0,0
4153,2187,1,2,0,32,38,1,0,125,9,68,0,0,1,0,30,0,31,5,0,0,0,0,1,0,0,0
4153,4930,1,2,0,32,38,15,4,3,0,15,4,3,6,0,0,0,2,0,0,0,0,0,0,0,0,0
4153,6286,1,2,0,32,38,11,0,44,3,34,4,0,3,0,16,0,9,1,0,0,0,0,0,1,0,0
4153,9197,1,2,0,32,38,11,0,0,0,9,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,6800,-1,2,0,32,38,4,1,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,2705,1,2,0,32,38,5,0,51,16,36,2,0,0,0,14,0,11,8,0,0,0,0,1,0,0,0
4153,6034,-1,2,0,32,38,11,7,18,1,22,2,6,3,0,5,0,5,0,0,0,0,0,1,0,0,0
4153,7827,-1,2,0,32,38,15,3,6,0,15,2,1,8,0,0,0,4,0,0,0,0,0,0,0,0,0
4153,2453,-1,2,0,32,38,5,3,16,5,18,3,1,2,0,4,1,5,2,0,0,0,0,0,0,0,0
4153,5656,-1,2,0,32,38,13,5,0,0,14,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0
4153,3225,-1,2,0,32,38,12,5,0,0,11,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
4153,5405,1,2,0,32,38,15,0,2,2,13,6,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0
4153,8350,-1,2,0,32,38,15,8,10,7,29,7,4,5,1,1,0,4,5,0,1,0,0,1,0,0,0
4153,1093,-1,2,0,32,38,19,1,23,2,31,8,1,6,0,7,0,7,1,1,0,0,0,0,0,0,0
4153,5171,1,2,0,32,38,11,0,12,3,16,5,0,3,0,4,0,1,2,1,0,0,0,0,0,0,0
4153,2422,1,2,0,32,38,7,0,5,3,10,2,0,3,0,2,0,0,3,0,0,0,0,0,0,0,0
4153,8360,-1,2,0,32,38,13,1,6,0,15,4,0,5,0,4,0,1,0,1,0,0,0,0,0,0,0
4153,1833,-1,2,0,32,38,2,1,21,2,9,1,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0
4153,6234,-1,2,0,32,38,9,5,12,5,22,5,2,2,1,6,0,2,3,0,0,0,0,1,0,0,0
4153,8108,-1,2,0,32,38,7,1,12,1,18,4,0,2,0,4,1,6,0,0,0,0,0,1,0,0,0
4153,8093,-1,2,0,32,38,6,1,1,0,7,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4153,7090,1,2,0,32,38,12,0,14,0,17,6,0,3,0,6,0,2,0,0,0,0,0,0,0,0,0
4153,8371,-1,2,0,32,38,18,7,16,1,29,3,3,9,2,6,0,4,0,1,0,0,0,1,0,0,0
4153,5301,-1,2,0,32,38,1,1,43,7,32,0,0,1,0,13,1,15,2,0,0,0,0,0,0,0,0
4153,8631,-1,2,0,32,38,4,3,1,0,6,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
4153,6073,1,2,0,32,38,13,0,5,0,14,8,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0
4153,5562,1,2,0,32,38,14,0,3,2,15,5,0,5,0,1,1,1,1,1,0,0,0,0,0,0,0
4153,4411,-1,2,0,32,38,7,7,43,7,37,2,5,3,0,11,1,12,2,0,0,0,0,1,0,0,0
4153,6716,1,2,0,32,38,11,0,8,8,16,5,0,2,0,2,0,2,5,0,0,0,0,0,0,0,0
4153,3522,-1,2,0,32,38,6,12,4,1,16,1,6,4,2,0,0,3,0,0,0,0,0,0,0,0,0
4153,324,1,2,0,32,38,8,0,28,2,28,5,0,1,0,13,1,6,1,1,0,0,0,0,0,0,0
4153,7749,-1,2,0,32,38,3,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,3782,-1,2,0,32,38,14,1,51,10,35,6,0,5,0,8,1,14,1,0,0,0,0,0,0,0,0
4153,31,1,2,0,32,38,19,0,39,0,31,6,0,5,0,10,0,10,0,0,0,0,0,0,0,0,0
4153,1740,-1,2,0,32,38,5,1,15,2,15,3,1,1,0,3,0,5,2,0,0,0,0,0,0,0,0
4153,3702,-1,2,0,32,38,4,1,40,3,29,0,1,1,0,14,0,10,2,0,0,0,0,1,0,0,0
4153,9294,1,2,0,32,38,12,0,0,0,11,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,8402,-1,2,0,32,38,7,8,6,0,18,2,6,4,1,3,0,2,0,0,0,0,0,0,0,0,0
4153,3412,-1,2,0,32,38,5,8,0,0,10,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0
4153,5846,1,2,0,32,38,7,0,25,16,32,1,0,3,0,11,2,5,8,1,0,0,0,0,1,0,0
4153,8279,-1,2,0,32,38,5,6,0,0,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,6232,1,2,0,32,38,9,0,40,8,34,1,0,4,0,15,0,9,4,0,0,0,0,1,0,0,0
4153,2010,1,2,0,32,38,5,0,7,3,9,2,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0
4153,603,-1,2,0,32,38,3,1,5,0,6,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
